T,2024-12-03 06:20:22,36.79220702,127.10408822,15.01,52.525,,1.180,131,13,43,,
T,2024-12-03 06:20:24,36.79218731,127.10409225,15.01,52.652,,1.190,155,12,45,,
T,2024-12-03 06:20:26,36.79216500,127.10408526,21.44,52.822,,0.770,183,7,45,,
T,2024-12-03 06:20:28,36.79214938,127.10407305,31.09,53.151,,0.760,202,5,45,,
T,2024-12-03 06:20:30,36.79214952,127.10405341,40.74,53.163,,0.560,243,6,42,,
T,2024-12-03 06:20:32,36.79215896,127.10401552,42.88,53.433,,0.910,265,9,44,,
T,2024-12-03 06:20:36,36.79209221,127.10399113,28.94,53.331,,1.390,181,10,45,,
T,2024-12-03 06:20:38,36.79205954,127.10399653,42.88,53.374,,,,5,42,,
T,2024-12-03 06:20:40,36.79203097,127.10401229,62.18,53.531,,,,2,45,,
T,2024-12-03 06:20:42,36.79199134,127.10403388,79.33,53.509,,,,2,45,,
T,2024-12-03 06:20:44,36.79195456,127.10405146,92.19,53.353,,,,5,45,,
T,2024-12-03 06:20:46,36.79197102,127.10401523,102.91,53.337,,,,6,45,,
T,2024-12-03 06:20:48,36.79199144,127.10397433,135.07,53.327,,,,5,44,,
T,2024-12-03 06:20:50,36.79199898,127.10392276,174.74,53.297,,,,3,45,,
T,2024-12-03 06:20:52,36.79191095,127.10368442,126.50,53.325,,,,3,45,,
T,2024-12-03 06:20:54,36.79190187,127.10372409,107.20,53.388,,,,5,44,,
T,2024-12-03 06:20:56,36.79188496,127.10375113,102.91,53.269,,,,6,45,,
T,2024-12-03 06:20:58,36.79187000,127.10371675,99.70,53.235,,,,6,45,,
T,2024-12-03 06:22:20,36.79330155,127.10311747,61.10,64.451,,0.340,120,14,46,,
T,2024-12-03 06:22:22,36.79317618,127.10317043,56.82,63.404,,0.340,115,14,46,,
T,2024-12-03 06:22:24,36.79274177,127.10323155,48.24,63.063,,0.990,169,14,45,,
T,2024-12-03 06:22:26,36.79255108,127.10322708,24.66,66.944,,1.560,354,12,46,,
T,2024-12-03 06:22:28,36.79248340,127.10322994,13.94,60.769,,2.350,329,13,47,,
T,2024-12-03 06:22:30,36.79244545,127.10320162,9.65,57.797,,3.120,334,12,33,,
T,2024-12-03 06:22:32,36.79244619,127.10315629,6.43,58.776,,3.560,321,15,35,,
T,2024-12-03 06:22:34,36.79246070,127.10311290,5.36,55.713,,3.790,317,20,35,,
T,2024-12-03 06:22:36,36.79248550,127.10308253,4.29,54.247,,3.640,320,22,35,,
T,2024-12-03 06:22:38,36.79251584,127.10307785,3.22,50.255,,2.530,321,22,35,,
T,2024-12-03 06:22:40,36.79255022,127.10309175,3.22,49.282,,2.680,330,22,35,,
T,2024-12-03 06:22:42,36.79261236,127.10312978,3.22,48.715,,4.310,352,22,35,,
T,2024-12-03 06:22:44,36.79263285,127.10333099,3.22,48.352,,5.670,7,22,35,,
T,2024-12-03 06:22:46,36.79266414,127.10348708,3.22,49.189,,6.650,357,22,35,,
T,2024-12-03 06:22:48,36.79271663,127.10363742,3.22,48.604,,6.750,333,23,35,,
T,2024-12-03 06:22:50,36.79280083,127.10373471,3.22,48.657,,6.130,334,23,35,,
T,2024-12-03 06:22:52,36.79294490,127.10380402,3.22,48.744,,7.890,326,23,35,,
T,2024-12-03 06:22:54,36.79309122,127.10385377,3.22,51.421,,7.580,335,23,35,,
T,2024-12-03 06:22:56,36.79321775,127.10388236,3.22,52.268,,7.420,341,22,35,,
T,2024-12-03 06:22:58,36.79333309,127.10388759,6.43,52.749,,6.410,338,20,35,,
T,2024-12-03 06:23:00,36.79343577,127.10384978,10.72,52.060,,5.800,330,19,35,,
T,2024-12-03 06:23:02,36.79353978,127.10378756,13.94,52.262,,6.350,329,14,35,,
T,2024-12-03 06:23:04,36.79363183,127.10372591,21.44,52.377,,6.110,327,3,35,,
T,2024-12-03 06:23:06,36.79370671,127.10366862,32.16,52.411,,5.740,325,2,35,,
T,2024-12-03 06:23:08,36.79380728,127.10360215,45.02,52.466,,5.960,325,3,35,,
T,2024-12-03 06:23:29,36.79555956,127.10298920,7.50,47.965,,8.570,298,15,34,,
T,2024-12-03 06:23:31,36.79561371,127.10281075,4.29,48.208,,9.280,278,16,35,,
T,2024-12-03 06:23:33,36.79561589,127.10260074,4.29,51.606,,9.680,261,21,35,,
T,2024-12-03 06:23:35,36.79558793,127.10238193,3.22,53.121,,9.790,256,21,35,,
T,2024-12-03 06:23:37,36.79555432,127.10217270,3.22,53.158,,8.730,256,22,35,,
T,2024-12-03 06:23:39,36.79552748,127.10202399,3.22,52.630,,6.790,255,21,36,,
T,2024-12-03 06:23:41,36.79550380,127.10189537,3.22,52.762,,5.630,254,20,36,,
T,2024-12-03 06:23:43,36.79547328,127.10180856,3.22,51.071,,4.310,253,21,36,,
T,2024-12-03 06:23:45,36.79544281,127.10172506,3.22,49.853,,4.390,253,22,36,,
T,2024-12-03 06:23:47,36.79542197,127.10162906,3.22,49.037,,4.110,252,20,36,,
T,2024-12-03 06:23:49,36.79540832,127.10155273,3.22,49.072,,3.620,253,20,36,,
T,2024-12-03 06:23:51,36.79539999,127.10148552,3.22,49.063,,2.540,254,19,36,,
T,2024-12-03 06:23:53,36.79539863,127.10145301,3.22,49.965,,1.120,253,19,36,,
T,2024-12-03 06:23:55,36.79539822,127.10142438,3.22,49.778,,1.420,251,19,36,,
T,2024-12-03 06:23:57,36.79539821,127.10138224,3.22,49.425,,1.870,252,19,36,,
T,2024-12-03 06:23:59,36.79539890,127.10135213,3.22,50.237,,0.620,252,20,36,,
T,2024-12-03 06:24:01,36.79540136,127.10133716,3.22,50.403,,0.540,251,20,36,,
T,2024-12-03 06:24:03,36.79540050,127.10131365,3.22,50.483,,1.200,251,20,35,,
T,2024-12-03 06:24:05,36.79539853,127.10126444,3.22,51.089,,2.850,262,21,36,,
T,2024-12-03 06:24:07,36.79541448,127.10117323,3.22,50.248,,4.400,286,21,36,,
T,2024-12-03 06:24:09,36.79547348,127.10107388,3.22,50.661,,4.770,317,21,36,,
T,2024-12-03 06:24:11,36.79558084,127.10101436,3.22,49.777,,5.980,337,20,36,,
T,2024-12-03 06:24:13,36.79565978,127.10097645,3.22,48.672,,3.830,328,20,36,,
T,2024-12-03 06:24:15,36.79569129,127.10090332,3.22,47.581,,3.040,271,20,36,,
T,2024-12-03 06:24:17,36.79565208,127.10085544,4.29,46.933,,3.370,196,20,36,,
T,2024-12-03 06:24:19,36.79557324,127.10087910,4.29,46.638,,4.490,159,19,36,,
T,2024-12-03 06:24:21,36.79546080,127.10090996,5.36,45.262,,6.190,161,19,36,,
T,2024-12-03 06:24:23,36.79530432,127.10095316,4.29,45.358,,8.790,163,17,36,,
T,2024-12-03 06:24:25,36.79512852,127.10101819,4.29,47.950,,9.620,164,18,36,,
T,2024-12-03 06:24:27,36.79495752,127.10108379,3.22,47.769,,10.060,164,18,36,,
T,2024-12-03 06:24:29,36.79477346,127.10114004,3.22,48.981,,10.630,165,18,36,,
T,2024-12-03 06:24:31,36.79457097,127.10119745,3.22,47.450,,11.590,165,18,36,,
T,2024-12-03 06:24:33,36.79434650,127.10124047,3.22,45.438,,12.210,166,20,36,,
T,2024-12-03 06:24:35,36.79411290,127.10130464,3.22,44.650,,12.660,166,20,36,,
T,2024-12-03 06:24:37,36.79388141,127.10136892,3.22,44.454,,13.000,166,20,36,,
T,2024-12-03 06:24:39,36.79365092,127.10141974,3.22,44.486,,12.920,167,20,36,,
T,2024-12-03 06:24:41,36.79341526,127.10147362,3.22,44.110,,12.820,167,22,36,,
T,2024-12-03 06:24:43,36.79318113,127.10152736,3.22,44.824,,13.170,167,22,36,,
T,2024-12-03 06:24:45,36.79293692,127.10157829,3.22,45.147,,13.600,167,23,36,,
T,2024-12-03 06:24:47,36.79270050,127.10163898,3.22,45.583,,13.290,167,23,36,,
T,2024-12-03 06:24:49,36.79246295,127.10170156,3.22,46.539,,13.230,167,23,36,,
T,2024-12-03 06:24:51,36.79221367,127.10176339,3.22,45.156,,13.900,167,23,36,,
T,2024-12-03 06:24:53,36.79196386,127.10181835,3.22,44.167,,14.030,168,23,36,,
T,2024-12-03 06:24:55,36.79171345,127.10187795,3.22,44.181,,13.820,167,24,36,,
T,2024-12-03 06:24:57,36.79146286,127.10195640,4.29,45.585,,14.230,168,23,36,,
T,2024-12-03 06:24:59,36.79119334,127.10201748,3.22,44.338,,14.570,168,23,36,,
T,2024-12-03 06:25:01,36.79093357,127.10208198,3.22,44.569,,14.590,168,23,36,,
T,2024-12-03 06:25:03,36.79066779,127.10214519,3.22,44.601,,14.980,168,21,36,,
T,2024-12-03 06:25:05,36.79040096,127.10221648,3.22,44.170,,15.320,168,23,36,,
T,2024-12-03 06:25:07,36.79013253,127.10228403,3.22,43.987,,15.030,168,22,36,,
T,2024-12-03 06:25:09,36.78986511,127.10236014,3.22,44.745,,14.940,168,22,36,,
T,2024-12-03 06:25:11,36.78958539,127.10243271,3.22,45.820,,15.420,168,22,36,,
T,2024-12-03 06:25:13,36.78930286,127.10250873,3.22,45.561,,15.470,168,24,36,,
T,2024-12-03 06:25:15,36.78902927,127.10257625,3.22,45.097,,14.970,167,25,36,,
T,2024-12-03 06:25:17,36.78874473,127.10263913,3.22,44.718,,15.430,168,25,36,,
T,2024-12-03 06:25:19,36.78846744,127.10270721,3.22,44.575,,15.670,168,22,36,,
T,2024-12-03 06:25:21,36.78820204,127.10276855,3.22,43.720,,15.190,169,22,36,,
T,2024-12-03 06:25:23,36.78793643,127.10285189,4.29,44.308,,15.420,167,25,36,,
T,2024-12-03 06:25:25,36.78766908,127.10293644,3.22,44.292,,15.270,167,23,36,,
T,2024-12-03 06:25:27,36.78740298,127.10301648,3.22,43.955,,15.230,167,22,36,,
T,2024-12-03 06:25:29,36.78714600,127.10307947,3.22,43.404,,14.340,168,19,36,,
T,2024-12-03 06:25:31,36.78693135,127.10313820,4.29,41.324,,9.450,168,20,36,,
T,2024-12-03 06:25:33,36.78687018,127.10314677,4.29,43.941,,2.300,167,23,36,,
T,2024-12-03 06:25:35,36.78687773,127.10315107,4.29,42.828,,0.000,,23,36,,
T,2024-12-03 06:25:37,36.78688100,127.10315497,4.29,42.925,,0.000,,23,36,,
T,2024-12-03 06:25:39,36.78688248,127.10315130,4.29,42.770,,0.000,,23,36,,
T,2024-12-03 06:25:41,36.78688173,127.10315261,4.29,41.899,,0.000,,23,36,,
T,2024-12-03 06:25:43,36.78688194,127.10316175,4.29,40.962,,0.000,,23,36,,
T,2024-12-03 06:25:45,36.78688512,127.10316354,4.29,40.836,,0.000,,23,36,,
T,2024-12-03 06:25:47,36.78688592,127.10315843,4.29,41.051,,0.000,,23,35,,
T,2024-12-03 06:25:49,36.78688523,127.10315744,4.29,41.324,,0.000,,24,36,,
T,2024-12-03 06:25:51,36.78688549,127.10315745,4.29,41.275,,0.000,,24,36,,
T,2024-12-03 06:25:53,36.78688561,127.10315757,5.36,41.234,,0.000,,23,36,,
T,2024-12-03 06:25:55,36.78689834,127.10319053,5.36,37.843,,0.000,,22,36,,
T,2024-12-03 06:25:57,36.78690202,127.10320935,5.36,35.985,,0.000,,21,36,,
T,2024-12-03 06:25:59,36.78691511,127.10321019,5.36,34.926,,0.000,,21,36,,
T,2024-12-03 06:26:01,36.78692696,127.10320578,5.36,33.967,,0.000,,21,36,,
T,2024-12-03 06:26:03,36.78693520,127.10320155,6.43,33.490,,0.000,,21,36,,
T,2024-12-03 06:26:05,36.78694087,127.10319819,6.43,33.273,,0.000,,21,36,,
T,2024-12-03 06:26:07,36.78694171,127.10319776,5.36,33.654,,0.000,,21,36,,
T,2024-12-03 06:26:09,36.78693959,127.10319661,5.36,33.966,,0.000,,22,36,,
T,2024-12-03 06:26:11,36.78693910,127.10319635,5.36,34.021,,0.000,,23,36,,
T,2024-12-03 06:26:13,36.78693893,127.10319615,5.36,34.009,,0.000,,24,36,,
T,2024-12-03 06:26:15,36.78693769,127.10319043,5.36,33.359,,0.000,,24,36,,
T,2024-12-03 06:26:17,36.78693846,127.10316635,5.36,31.902,,0.000,,25,36,,
T,2024-12-03 06:26:19,36.78694341,127.10314680,4.29,31.398,,0.000,,24,36,,
T,2024-12-03 06:26:21,36.78694705,127.10313800,9.65,32.303,,0.000,,24,36,,
T,2024-12-03 06:26:23,36.78695412,127.10313586,9.65,32.343,,0.000,,23,36,,
T,2024-12-03 06:26:25,36.78695968,127.10313894,9.65,32.135,,0.000,,23,36,,
T,2024-12-03 06:26:27,36.78696752,127.10313889,9.65,31.972,,0.000,,22,36,,
T,2024-12-03 06:26:29,36.78697178,127.10313379,9.65,32.437,,0.000,,22,36,,
T,2024-12-03 06:26:31,36.78697021,127.10312655,9.65,33.314,,0.000,,22,36,,
T,2024-12-03 06:26:33,36.78697382,127.10312101,9.65,33.599,,0.000,,22,36,,
T,2024-12-03 06:26:35,36.78697563,127.10311793,9.65,34.461,,0.000,,22,36,,
T,2024-12-03 06:26:37,36.78697939,127.10311711,9.65,34.314,,0.000,,23,36,,
T,2024-12-03 06:26:39,36.78698333,127.10311777,9.65,33.882,,0.000,,23,36,,
T,2024-12-03 06:26:41,36.78698335,127.10311795,9.65,33.990,,0.000,,23,36,,
T,2024-12-03 06:26:43,36.78698337,127.10311784,9.65,34.042,,0.000,,23,36,,
T,2024-12-03 06:26:45,36.78698328,127.10311774,9.65,34.123,,0.000,,24,36,,
T,2024-12-03 06:26:47,36.78698331,127.10311765,9.65,34.143,,0.000,,24,36,,
T,2024-12-03 06:26:49,36.78698336,127.10311765,9.65,34.115,,0.000,,24,36,,
T,2024-12-03 06:26:51,36.78698340,127.10311765,9.65,34.096,,0.000,,24,36,,
T,2024-12-03 06:26:53,36.78698337,127.10311757,9.65,34.134,,0.000,,24,36,,
T,2024-12-03 06:26:55,36.78698344,127.10311742,9.65,34.186,,0.000,,24,36,,
T,2024-12-03 06:26:57,36.78698353,127.10311729,9.65,34.246,,0.000,,24,35,,
T,2024-12-03 06:26:59,36.78698365,127.10311723,9.65,34.285,,0.000,,24,36,,
T,2024-12-03 06:27:01,36.78698374,127.10311721,9.65,34.283,,0.000,,23,35,,
T,2024-12-03 06:27:03,36.78698374,127.10311716,9.65,34.289,,0.000,,24,35,,
T,2024-12-03 06:27:05,36.78698371,127.10311705,9.65,34.328,,0.000,,24,35,,
T,2024-12-03 06:27:07,36.78698370,127.10311693,9.65,34.379,,0.000,,24,35,,
T,2024-12-03 06:27:09,36.78698369,127.10311685,9.65,34.436,,0.000,,24,35,,
T,2024-12-03 06:27:11,36.78698372,127.10311689,9.65,34.438,,0.000,,23,35,,
T,2024-12-03 06:27:13,36.78698380,127.10311690,9.65,34.415,,0.000,,24,35,,
T,2024-12-03 06:27:15,36.78698194,127.10311625,9.65,34.842,,0.250,163,24,35,,
T,2024-12-03 06:27:17,36.78698324,127.10311485,9.65,34.825,,0.000,,24,35,,
T,2024-12-03 06:27:19,36.78698629,127.10311288,9.65,34.922,,0.000,,24,35,,
T,2024-12-03 06:27:21,36.78699048,127.10311409,9.65,34.472,,0.000,,24,35,,
T,2024-12-03 06:27:23,36.78699310,127.10311613,9.65,34.341,,0.000,,24,35,,
T,2024-12-03 06:27:25,36.78697707,127.10312468,9.65,34.159,,1.120,161,24,35,,
T,2024-12-03 06:27:27,36.78692133,127.10314670,9.65,33.516,,3.490,161,24,34,,
T,2024-12-03 06:27:29,36.78681390,127.10317117,9.65,32.777,,5.210,164,24,35,,
T,2024-12-03 06:27:31,36.78667516,127.10320049,9.65,32.717,,7.080,167,25,35,,
T,2024-12-03 06:27:33,36.78653076,127.10323281,9.65,32.454,,7.810,169,25,35,,
T,2024-12-03 06:27:35,36.78635436,127.10325226,9.65,34.716,,8.990,171,27,35,,
T,2024-12-03 06:27:37,36.78616247,127.10328719,9.65,36.601,,10.930,172,27,35,,
T,2024-12-03 06:27:39,36.78596187,127.10333306,9.65,36.026,,11.470,168,23,35,,
T,2024-12-03 06:27:41,36.78575391,127.10338625,3.22,37.668,,10.960,169,23,35,,
T,2024-12-03 06:27:43,36.78556199,127.10343570,3.22,38.512,,10.370,167,25,35,,
T,2024-12-03 06:27:45,36.78537070,127.10346561,3.22,39.248,,10.530,176,25,35,,
T,2024-12-03 06:27:47,36.78517422,127.10344011,3.22,40.126,,11.320,189,23,35,,
T,2024-12-03 06:27:49,36.78497969,127.10335493,3.22,40.551,,11.410,201,23,35,,
T,2024-12-03 06:27:51,36.78481229,127.10322816,3.22,41.087,,10.620,214,24,34,,
T,2024-12-03 06:27:53,36.78467075,127.10306828,3.22,43.004,,10.060,226,23,35,,
T,2024-12-03 06:27:55,36.78456794,127.10288189,3.22,43.937,,10.280,238,25,35,,
T,2024-12-03 06:27:57,36.78450279,127.10265964,3.22,44.333,,11.000,253,18,35,,
T,2024-12-03 06:27:59,36.78446125,127.10239890,3.22,44.315,,12.680,261,23,35,,
T,2024-12-03 06:28:01,36.78443988,127.10209281,3.22,44.005,,14.310,266,21,35,,
T,2024-12-03 06:28:03,36.78441308,127.10176444,3.22,43.154,,15.170,265,23,35,,
T,2024-12-03 06:28:05,36.78438362,127.10140924,3.22,44.129,,16.350,264,26,35,,
T,2024-12-03 06:28:07,36.78434793,127.10103524,3.22,43.866,,17.540,263,24,35,,
T,2024-12-03 06:28:09,36.78430657,127.10062606,3.22,43.020,,18.480,263,25,35,,
T,2024-12-03 06:28:11,36.78426483,127.10022274,3.22,42.478,,17.800,263,25,35,,
T,2024-12-03 06:28:13,36.78421882,127.09984295,3.22,42.410,,16.700,261,26,35,,
T,2024-12-03 06:28:15,36.78416461,127.09948087,3.22,42.482,,16.360,258,24,35,,
T,2024-12-03 06:28:17,36.78410556,127.09911991,3.22,42.178,,16.270,256,23,35,,
T,2024-12-03 06:28:19,36.78403908,127.09876033,3.22,42.426,,16.530,254,23,34,,
T,2024-12-03 06:28:21,36.78396436,127.09839348,3.22,41.757,,16.870,256,23,35,,
T,2024-12-03 06:28:23,36.78388330,127.09803349,3.22,41.360,,16.540,254,24,35,,
T,2024-12-03 06:28:25,36.78379790,127.09768334,3.22,41.085,,16.000,253,23,35,,
T,2024-12-03 06:28:27,36.78370813,127.09735032,3.22,40.969,,15.560,251,24,35,,
T,2024-12-03 06:28:29,36.78361696,127.09702511,3.22,40.492,,15.090,251,24,35,,
T,2024-12-03 06:28:31,36.78352373,127.09671486,3.22,39.667,,14.900,249,24,35,,
T,2024-12-03 06:28:33,36.78342234,127.09640183,3.22,39.460,,14.800,247,23,35,,
T,2024-12-03 06:28:35,36.78331610,127.09610326,3.22,38.915,,14.270,246,21,35,,
T,2024-12-03 06:28:37,36.78320970,127.09582266,3.22,39.145,,13.370,245,22,35,,
T,2024-12-03 06:28:39,36.78310621,127.09555285,3.22,39.487,,13.400,245,21,35,,
T,2024-12-03 06:28:41,36.78300198,127.09528022,3.22,38.532,,13.470,245,21,35,,
T,2024-12-03 06:28:43,36.78289782,127.09500829,3.22,38.317,,13.610,245,17,35,,
T,2024-12-03 06:28:45,36.78279023,127.09472477,3.22,38.040,,14.020,245,15,35,,
T,2024-12-03 06:28:47,36.78268308,127.09444544,4.29,37.647,,13.930,244,,35,,
T,2024-12-03 06:28:49,36.78256790,127.09416587,3.22,37.119,,14.500,242,,35,,
T,2024-12-03 06:28:51,36.78244378,127.09387478,3.22,36.947,,15.240,244,15,35,,
T,2024-12-03 06:28:53,36.78231567,127.09356371,3.22,36.883,,15.210,245,17,35,,
T,2024-12-03 06:28:55,36.78219281,127.09326076,3.22,37.319,,15.200,245,20,35,,
T,2024-12-03 06:28:57,36.78207469,127.09295416,3.22,37.149,,15.010,245,17,35,,
T,2024-12-03 06:28:59,36.78195747,127.09264696,3.22,36.928,,15.580,245,,35,,
T,2024-12-03 06:29:01,36.78183355,127.09232103,20.37,36.846,,16.210,245,,35,,
T,2024-12-03 06:29:03,36.78170729,127.09198850,31.09,37.950,,16.900,245,,35,,
T,2024-12-03 06:29:05,36.78157513,127.09163573,43.95,37.232,,17.400,245,,35,,
T,2024-12-03 06:29:07,36.78142571,127.09125068,5.36,36.718,,18.260,245,,35,,
T,2024-12-03 06:29:09,36.78126803,127.09087765,3.22,36.680,,18.270,244,21,35,,
T,2024-12-03 06:29:11,36.78112348,127.09052341,3.22,35.077,,17.740,244,22,35,,
T,2024-12-03 06:29:13,36.78097744,127.09016832,3.22,35.446,,17.500,244,25,35,,
T,2024-12-03 06:29:15,36.78083893,127.08981453,3.22,35.210,,17.770,244,24,35,,
T,2024-12-03 06:29:17,36.78069706,127.08944835,3.22,35.616,,18.030,244,25,35,,
T,2024-12-03 06:29:19,36.78055962,127.08909623,3.22,35.430,,17.020,244,25,35,,
T,2024-12-03 06:29:21,36.78042674,127.08875240,3.22,35.820,,16.640,244,22,35,,
T,2024-12-03 06:29:23,36.78029861,127.08841714,3.22,35.931,,16.920,244,26,35,,
T,2024-12-03 06:29:25,36.78016238,127.08806288,3.22,36.386,,17.740,245,25,35,,
T,2024-12-03 06:29:27,36.78002747,127.08769565,3.22,36.781,,18.600,246,23,35,,
T,2024-12-03 06:29:29,36.77988791,127.08730707,3.22,37.155,,18.900,246,22,35,,
T,2024-12-03 06:29:31,36.77975089,127.08692192,3.22,37.291,,19.050,246,20,35,,
T,2024-12-03 06:29:33,36.77961088,127.08652644,3.22,37.420,,19.160,246,26,35,,
T,2024-12-03 06:29:35,36.77947433,127.08613407,3.22,37.696,,19.330,247,23,35,,
T,2024-12-03 06:29:37,36.77933419,127.08573263,3.22,39.102,,19.260,247,20,35,,
T,2024-12-03 06:29:39,36.77919988,127.08534626,3.22,38.927,,18.840,247,20,35,,
T,2024-12-03 06:29:41,36.77906173,127.08495293,3.22,39.141,,18.960,247,24,35,,
T,2024-12-03 06:29:43,36.77892643,127.08456659,3.22,39.433,,19.010,246,23,35,,
T,2024-12-03 06:29:45,36.77878757,127.08416725,3.22,39.667,,19.310,247,23,35,,
T,2024-12-03 06:29:47,36.77864930,127.08377891,3.22,40.420,,19.050,247,25,35,,
T,2024-12-03 06:29:49,36.77851095,127.08339052,3.22,40.846,,18.590,247,26,35,,
T,2024-12-03 06:29:51,36.77837848,127.08301109,3.22,40.871,,18.760,246,22,35,,
T,2024-12-03 06:29:53,36.77824164,127.08262074,3.22,40.541,,18.860,246,25,35,,
T,2024-12-03 06:29:55,36.77810704,127.08223933,3.22,40.568,,18.770,247,25,35,,
T,2024-12-03 06:29:57,36.77796856,127.08184779,3.22,40.497,,19.050,246,17,35,,
T,2024-12-03 06:29:59,36.77782937,127.08145707,3.22,40.243,,19.450,246,21,35,,
T,2024-12-03 06:30:01,36.77768224,127.08104463,3.22,40.001,,20.260,247,20,35,,
T,2024-12-03 06:30:03,36.77754081,127.08061933,3.22,39.619,,21.160,248,23,35,,
T,2024-12-03 06:30:05,36.77740259,127.08016306,3.22,39.295,,21.810,250,23,35,,
T,2024-12-03 06:30:07,36.77727652,127.07969872,3.22,39.068,,22.360,253,23,35,,
T,2024-12-03 06:30:09,36.77716537,127.07920846,3.22,39.128,,22.690,256,19,35,,
T,2024-12-03 06:30:11,36.77707925,127.07871243,3.22,39.718,,23.000,260,23,35,,
T,2024-12-03 06:30:13,36.77701472,127.07819717,3.22,40.804,,23.150,263,21,35,,
T,2024-12-03 06:30:15,36.77697380,127.07768184,3.22,42.240,,23.380,266,24,35,,
T,2024-12-03 06:30:17,36.77695717,127.07715292,3.22,43.988,,23.310,270,24,35,,
T,2024-12-03 06:30:19,36.77696611,127.07663745,3.22,45.745,,23.320,272,24,35,,
T,2024-12-03 06:30:21,36.77699674,127.07611402,3.22,47.232,,23.210,276,23,35,,
T,2024-12-03 06:30:23,36.77705112,127.07560987,3.22,48.374,,22.780,280,24,35,,
T,2024-12-03 06:30:25,36.77713078,127.07511176,3.22,48.923,,22.330,283,25,35,,
T,2024-12-03 06:30:27,36.77722712,127.07463042,3.22,49.288,,22.420,285,25,35,,
T,2024-12-03 06:30:29,36.77734217,127.07413892,3.22,49.157,,22.630,287,28,35,,
T,2024-12-03 06:30:31,36.77746605,127.07365880,3.22,48.721,,22.740,288,22,35,,
T,2024-12-03 06:30:33,36.77759877,127.07316563,3.22,47.798,,23.180,289,23,35,,
T,2024-12-03 06:30:35,36.77773048,127.07267774,3.22,46.857,,23.390,289,25,35,,
T,2024-12-03 06:30:37,36.77786747,127.07217259,3.22,46.215,,23.580,289,25,35,,
T,2024-12-03 06:30:39,36.77800377,127.07167227,3.22,45.453,,23.920,289,23,35,,
T,2024-12-03 06:30:41,36.77814145,127.07115865,3.22,43.790,,23.880,289,25,35,,
T,2024-12-03 06:30:43,36.77827575,127.07066253,3.22,43.487,,23.520,289,21,35,,
T,2024-12-03 06:30:45,36.77842123,127.07015607,3.22,42.790,,23.940,290,25,35,,
T,2024-12-03 06:30:47,36.77856957,127.06964789,3.22,42.962,,24.770,290,25,35,,
T,2024-12-03 06:30:49,36.77872054,127.06911415,3.22,43.287,,25.100,289,24,35,,
T,2024-12-03 06:30:51,36.77886533,127.06858424,3.22,43.718,,25.300,289,23,35,,
T,2024-12-03 06:30:53,36.77900666,127.06805913,3.22,44.307,,23.430,289,24,35,,
T,2024-12-03 06:30:55,36.77913094,127.06759287,3.22,44.964,,21.260,288,24,35,,
T,2024-12-03 06:30:57,36.77924139,127.06714647,3.22,45.605,,20.190,286,24,35,,
T,2024-12-03 06:30:59,36.77932655,127.06672194,3.22,46.262,,19.380,282,25,35,,
T,2024-12-03 06:31:01,36.77938441,127.06628868,3.22,46.327,,19.550,276,25,35,,
T,2024-12-03 06:31:03,36.77941501,127.06585012,3.22,46.521,,20.160,274,22,35,,
T,2024-12-03 06:31:05,36.77943130,127.06539429,3.22,46.736,,20.170,271,25,35,,
T,2024-12-03 06:31:07,36.77942478,127.06494530,3.22,47.013,,20.430,267,22,35,,
T,2024-12-03 06:31:09,36.77939556,127.06448299,3.22,47.513,,20.420,264,24,35,,
T,2024-12-03 06:31:11,36.77934354,127.06403658,3.22,47.590,,20.390,260,23,35,,
T,2024-12-03 06:31:13,36.77926482,127.06358053,3.22,47.555,,20.710,256,22,35,,
T,2024-12-03 06:31:15,36.77916996,127.06313139,3.22,47.041,,21.080,254,23,35,,
T,2024-12-03 06:31:17,36.77906155,127.06266973,3.22,46.334,,21.350,253,23,35,,
T,2024-12-03 06:31:19,36.77895051,127.06221431,3.22,45.606,,21.570,253,25,35,,
T,2024-12-03 06:31:21,36.77883591,127.06174636,3.22,44.518,,21.710,253,24,35,,
T,2024-12-03 06:31:23,36.77872196,127.06128321,3.22,43.927,,21.910,253,24,35,,
T,2024-12-03 06:31:25,36.77860343,127.06080506,3.22,43.266,,22.210,253,23,35,,
T,2024-12-03 06:31:27,36.77848821,127.06033151,3.22,42.588,,22.290,253,23,35,,
